GEOID,NAME,open_water,developed_open,developed_low,developed_medium,developed_high,barren_land,deciduous_forest,evergreen_forest,mixed_forest,shrub,grassland,pasture_hay,cultivated_crops,woody_wetlands,emergent_herbaceous_wetlands,0,perennial_ice
26081,Kent,2.0312175384940243,10.227609436783293,10.55835493176485,5.475032099640007,2.76810436725394,0.36625093233702405,19.8176536099749,0.9614991638767509,1.6556006634493234,0.12729167589070114,0.7647717945486808,4.275552846054554,28.64654464830034,11.957626772291794,0.3668895193398203,0.0,0.0
37147,Pitt,1.126856398285473,6.153281146237901,3.083558046404926,1.3761998671845128,0.43108435795786126,0.09137353349566338,1.8187294991246252,14.611715935846096,3.071358138973296,2.5549373151148047,1.7977255347835712,0.243243515183225,38.882991568228924,23.79698850944801,0.9599566337311091,0.0,0.0
12105,Polk,8.974641543441027,9.031777525075668,4.45618399698774,2.0622330716583956,0.7289118964942438,1.9427790594514456,0.34550699676689073,5.232846361590031,1.1439873442355042,5.2154987299531985,5.903866097634695,15.245587974621749,9.285052946973407,25.707232917086547,4.723893538029456,0.0,0.0
33015,Rockingham,12.274688497387638,6.43905984886424,7.084488776936474,3.8357613221015496,1.1538396854701876,0.6715431992645026,12.494020345773507,11.997195168439385,22.810185219789666,1.2281649188635666,1.1874752404942184,3.8939228026639356,0.1332341707340773,12.415070223564323,2.3778001599557506,0.003550419696981022,0.0
53033,King,7.955383361432735,5.661742758356316,8.219525175946913,5.11839338417278,2.206312874736219,1.3018768911269163,2.1449631358187347,43.646863101950586,10.762048316082906,6.3641607955666215,1.9993672982518824,2.4341301653584626,0.10678516798231412,1.537197280126838,0.47949860247349163,0.0,0.06175169061628871
41017,Deschutes,0.8429397877044972,1.8233882093864588,1.2274176185258647,0.26078356078709525,0.04101176736994519,1.5654442012919365,0.001916997598361446,36.58545585903358,0.0014976543737198799,49.84634665187384,4.758191720127936,1.43598695722759,0.5632019131636031,0.39727378979043027,0.5667363774855821,0.0,0.08240693425956268
19155,Pottawattamie,0.7368836849986171,3.342184574202593,3.101325381257729,1.1332423041096673,0.44042937393300297,0.19782165690142456,3.489259293405521,0.14568384777031387,0.10065935253742637,0.016014891066949397,2.617540557810975,6.881554978365988,76.67735120854806,0.6794208252397862,0.4406280698519477,0.0,0.0
36107,Tioga,0.8754095835903164,5.015109523353732,1.268278780961209,0.320038344148811,0.09794742216922235,0.3029101395372938,32.45758790259377,4.437860241047095,23.446784899256652,0.6157517590594168,0.441950859324904,25.35240561315734,3.496600627122584,1.3023912556917097,0.5689730489859456,0.0,0.0
13121,Fulton,1.258948154885143,21.199807382666176,18.284854555786126,9.257532685443442,5.554929435380589,0.24983508520006903,19.46782762482494,12.280616028693993,5.4870720194950175,0.4329949394603089,1.0950973214053499,4.026758362185213,0.0,1.3445383449568384,0.05918805961679868,0.0,0.0
55055,Jefferson,4.462736093094142,3.5023714437900284,3.8710857160333045,1.1057605313257401,0.3773156938352656,0.1897409888958833,6.092100199552981,0.32812830517588953,0.3548245692280638,0.0433893933640351,0.10621162810256463,9.373255822843847,51.25389612541,8.9562461612174,9.982937328130854,0.0,0.0
37141,Pender,7.451643650904356,2.654949551308876,1.1984917254131928,0.22814575576467055,0.03599007121116202,0.3037472593896084,0.10586892997271015,24.957571953317526,1.1573155072945838,3.974823939254125,2.444552936253313,0.05722644863389737,10.30187845817641,42.92766040394719,2.1964226316297735,0.0037107775286042825,0.0
32031,Washoe,3.0052879491437974,0.49425353910813347,0.8453163072009882,0.6800708386528228,0.27941442306605957,2.8627326923583887,0.01330460809014322,2.282508200487322,0.0848646872516787,74.60359799911875,13.965607617508935,0.09936382671833634,0.11213295522590414,0.3325622427344247,0.3389821133343125,0.0,0.0
09001,Fairfield,25.117773917866604,14.594478218667211,9.189649761715357,6.219758285226352,2.180413951146175,0.19768867545850635,29.950883441224335,0.31614679501682225,6.224912604637246,0.1105669933805767,0.3646338882361098,0.9394089227198751,0.08465855598776831,4.079712233891156,0.42931375482590256,0.0,0.0
06077,San Joaquin,2.3057451687085817,3.370750598890297,3.3372974267416193,4.920280221491967,1.8047327405606952,0.13086836078615235,0.00016824730334624258,0.003252781198027356,0.5924267962993445,1.824501798703879,16.113212488772998,0.9962764067647755,63.69450327647602,0.47515842586701346,0.4308252614352785,0.0,0.0
01069,Houston,0.5225274770313703,5.853395720669866,3.4669981273366375,1.2345568613774547,0.5619480468188196,0.04329555963423077,0.7624042523542427,17.58611978636883,3.197462775878784,5.140323069826572,1.18082863677112,7.759294573002201,34.71402202335575,17.62196344245156,0.35485964712255924,0.0,0.0
46103,Pennington,0.40065369468049716,1.2324808316696836,0.7324345796875729,0.4883946888291294,0.1553672965027597,5.532065088675875,0.2334248969499278,22.099118325691368,0.53950148892019,4.319502131855544,55.205644185141765,0.4724525162718409,7.52877299723997,0.24079897182827853,0.8193883060555981,0.0,0.0
13029,Bryan,3.708212662669096,4.528741672778967,1.4934176200594342,0.4077597223377468,0.09225162007455745,0.37685164880866867,0.16030609390005066,36.04732054413333,0.5595590070096108,3.761427480396531,5.009754474581654,1.2905774800184504,1.4061755654192534,32.90764629821471,8.249998109597948,0.0,0.0
51053,Dinwiddie,0.8075636317235494,3.8845357864892995,0.8523839715446669,0.2878231430861436,0.11795246013422177,0.21405301081829023,10.080110376068172,29.73558392050371,17.623405468559966,8.914941043707806,4.79354331901794,5.570960885879599,9.41705645209527,7.496401213817744,0.20368531655361893,0.0,0.0
12111,St. Lucie,17.643042736583936,9.995041189487322,7.207980614252235,2.6109868686254947,0.7368308954148316,0.2297124869904724,0.029073394968930667,1.7089276229265606,0.2913872844077096,0.5051584042691504,0.44426760851399677,16.280905182185652,25.757590606092084,13.366836337693035,3.1853334195735163,0.0069253480150711245,0.0
36055,Monroe,52.04416826882776,7.41888467955426,4.739638682252922,2.3232011854640047,0.9305243460884285,0.17657572881429265,7.690968137950802,0.10064546135479284,2.3289878938815023,0.161730388060993,0.14875085516193318,6.9909116229013035,9.771695424444246,4.652702852522761,0.5206144727199963,0.0,0.0
46083,Lincoln,0.378537627139477,4.621513587151359,1.1606438660643865,1.0071930471478763,0.2262391297667701,0.03777053949133966,1.4620399676325682,0.000640178635446435,0.07848590070573293,0.0014083929979821568,1.3765761198004691,6.46823689682369,82.35680484282334,0.055055362648393405,0.7688545411711684,0.0,0.0
55017,Chippewa,3.1030169368872653,3.8892468857147784,1.5118110236220472,0.4830889574251796,0.15751477454814866,0.01950412653560537,25.191578076810423,0.6997708437430004,3.5337273212839646,0.47450852013301403,0.5620014128430882,3.9286341942486946,40.9463981116146,12.71476076431365,2.7844380502765382,0.0,0.0
13185,Lowndes,1.4962024259841453,6.4001281047733505,3.277148374117044,1.4080452182593592,0.8078096213158167,0.04982798697487903,0.42588023055452157,29.616477817176428,4.184102913105954,2.742327980586676,3.54051270869196,1.6341876206838104,16.006197409115032,27.053104709468766,1.3580468791922584,0.0,0.0
26099,Macomb,15.878795726433683,10.020070354144636,13.637377290613365,15.795741475004268,5.373610067483215,0.2800955581670777,7.977066563077742,0.09371397031366387,0.8162205607012134,0.05565288816254567,0.41742935974327733,3.787862438616695,19.017984842272128,6.586529123594535,0.2514516509811846,0.010398130690769404,0.0
51710,Norfolk,43.81190304957291,11.987584692834702,20.39525425724752,12.51624462192614,7.969853346286973,0.28809232412699615,0.08832027454988203,0.7515634791459008,0.28430716950342977,0.02649608236496461,0.03364581887614553,0.005888018303325469,0.0614036194489656,1.2251283798276493,0.5543148659844976,0.0,0.0
51155,Pulaski,2.593899251164528,5.142347530415299,2.8709044989091765,0.9162670256883979,0.38657894219619093,0.09409579590793844,34.005925824013836,2.5189665677391457,19.03892077281393,0.45954617818746435,0.9819866742663966,29.656636333261265,1.302723127419957,0.02223412409835099,0.00896735391811946,0.0,0.0
37179,Union,0.6132969744189066,9.146019997402934,4.226918582002337,1.4090377873003506,0.5435657706791326,0.04609790936242047,18.670627191273862,6.268082067263991,14.261264770808985,0.9309180625892741,2.1094013764446173,21.87858719646799,19.23841059602649,0.6315413582651603,0.026230359693546295,0.0,0.0
12091,Okaloosa,13.750896218230798,5.85439337146731,3.2218768631375627,1.429923483796012,0.5714863112603656,1.0051331515602149,0.273062246356654,37.919783385915494,1.0565008983317157,11.685880592532595,6.17189918556357,1.764015122084951,3.4392638792551997,11.581977650199333,0.27064683506645804,0.0032608052417645544,0.0
06001,Alameda,12.927880140492153,5.260483231573856,5.972334921475725,13.915345700986096,4.879563830656187,0.31992729858788854,0.029982484946395917,1.5335576394931443,14.302917007209981,13.765433276254116,23.413043701550528,0.09190389757630983,1.3947969383627608,0.11464754439535403,2.078182386439504,0.0,0.0
34015,Gloucester,3.8182652699316395,14.665138263322724,10.861708860025916,4.631224399437165,2.008637256106466,0.24050330677558665,15.838678495179504,0.5469566769513222,3.4850377966883563,0.7286960432280064,0.8608279804444733,0.7341435880079836,21.608787469256143,17.372568018971364,2.598826575673351,0.0,0.0
33011,Hillsborough,1.8506155800254034,6.005822423581733,5.835841992792396,4.408281409916622,1.24370334810192,0.6034117768643257,14.55793419811242,19.148197599021206,29.758410260000467,2.8827914295525083,1.471107910695057,3.7148579315310992,0.22852970886215207,7.529728864752418,0.7607655661902714,0.0,0.0
41053,Polk,0.40240641064701305,4.458001460482346,2.2171282661366374,0.8170479879679468,0.2157354882701989,0.05624307842596757,1.7090061465995428,27.311164952292522,10.40714572422031,9.63357368423598,4.948472054976037,17.61114415734521,17.48709987861554,1.618910828364308,1.1069198814204402,0.0,0.0
48355,Nueces,27.45664817650005,3.916607055066512,2.800431894211288,3.8635235817852576,1.6393606458886447,1.243444806064662,0.5127302317875831,0.18611888314832276,0.49351101626214705,3.840806469034192,2.0176716842913276,3.943898341112631,43.82058016661522,1.2299144783347549,3.0307165346370626,0.0040360352603415715,0.0
01089,Madison,0.9155040344375842,10.194531158338803,8.642442109189316,2.8735217010166405,0.9749357138795002,0.12818798445144303,24.661431555455138,2.6746817459182988,2.491468223776668,0.5258678946481261,0.7965894413473366,20.575247422791332,16.880338924522277,7.200301667007373,0.4649504232201621,0.0,0.0
47189,Wilson,2.194908183522084,7.019369561235897,3.508456771627519,1.4681373770148995,0.7473311856040857,0.10995943360015045,18.65654413008194,9.488299179479478,15.869174237634475,0.4023659172069321,0.8352566293188198,38.878834808932325,0.6969477310253314,0.06596162577162823,0.058453227944432244,0.0,0.0
22045,Iberia,45.86882349604104,1.5056544685294373,2.6479368750343903,0.3591919397004558,0.2384802440167734,0.004691974037174937,0.020602031454140857,0.014417156586955714,0.3901163140363816,0.0470050489906071,0.10023762715782819,2.958886790770802,12.454546501514868,15.392959223759814,17.932596807154322,0.063853501215008,0.0
37133,Onslow,16.03977168109004,4.775087460872767,3.253406370834101,1.2177775731909408,0.30979561774995396,0.9168661388326276,0.3390719941078991,23.352605413367705,3.924001104768919,3.41028355735592,2.3169305836862457,0.25262382618302337,10.431458294973302,26.380730988768182,3.074756030197017,0.004833364021358866,0.0
51520,Bristol,0.3438037193311455,29.520237537115175,25.547741834661664,12.076887013595874,5.094546022816065,0.018752930145335207,18.077824660103143,0.3219253008282544,1.0220346929207689,0.04688232536333802,0.3750586029067042,7.4324113142678545,0.0,0.10001562744178778,0.021878418502891076,0.0,0.0
17197,Will,2.3952613660092004,7.734021359520867,16.028423200630193,7.39732705769329,3.110546319439279,0.4341537251007977,6.633021134580037,0.041985967635405866,0.47439214445682165,0.1227316599288972,3.005290142304201,4.622758097197739,44.337405867639795,2.8515955115790756,0.8110864462843987,0.0,0.0
29047,Clay,3.013913696838792,9.873911025747208,10.370945441513182,4.053717765545416,1.9012791454044256,0.1232737590233413,14.145735909751695,0.0014412364655885578,0.11933437935073257,0.07571295565891889,0.3051578009806173,38.68720652822469,15.490793861869975,1.549905695093935,0.28767079853147615,0.0,0.0
18011,Boone,0.26631953019068333,5.875921354493236,2.700375381095812,1.062065027499488,0.45166911014759115,0.02451131146532659,5.011507464015651,0.02992766868051112,0.23409679489356858,0.013311386376300957,0.42936106263420404,3.3290400287158732,79.97242247953488,0.5008753384075726,0.09859606184929123,0.0,0.0
19163,Scott,2.430120561985132,6.919308231244338,6.0565420962129695,3.147593217152572,1.2945138543370063,0.19650679791970205,1.5843715104849543,0.039787561970545865,3.594170109249676,0.02179807366614427,1.3014017214805835,5.873243796462716,63.410191126158175,2.9327727960040644,1.1976785456714212,0.0,0.0
28047,Harrison,40.41419546214999,4.9121898168928375,3.9596192023900976,1.7505264707917376,0.5432806005049152,0.6054192339694744,0.0870650517422768,17.06763309021944,0.36502566267903114,6.202508963752908,1.8655783017746546,2.7690944347557656,0.0011975325507088506,16.87416505369381,1.6440347798935173,0.9384663422388358,0.0
47011,Bradley,0.8592068686530172,9.496167894849386,5.350566656371023,1.6465109648601772,0.9686241310706261,0.1463065108898312,30.627579902737434,6.619806900415286,6.767739039203892,2.1158172344067894,3.227121475669978,30.362227410337244,1.1674509279209095,0.4509241694604541,0.1939499131539557,0.0,0.0
36007,Broome,1.3444054647344095,5.817866384287337,2.9618793165031465,1.4444586475776555,0.45544713830537686,0.37543615454902685,36.12924640805391,4.774830364615471,23.819864291692376,0.6501352716927873,0.4464518206049588,18.616940971252333,1.3500341138218055,1.2445626986794769,0.5684409536299263,0.0,0.0
39081,Jefferson,1.0432708092074998,6.145702316926669,2.243925934357664,1.179770894343666,0.5588883568531792,0.44449545297614396,52.296559840376744,0.2618995430868963,13.120941333185323,0.664344315114821,1.3262427293243764,20.138701395950907,0.43264224089678016,0.09454347729968778,0.04807136009964224,0.0,0.0
34011,Cumberland,29.712383846431784,5.12146907049352,2.828044080452848,1.299345000416902,0.5526848497762625,0.5868476639583469,8.064798173042181,2.6163504386736953,7.539443574611586,0.8226289848896136,0.39970492593038665,0.15767007291155188,15.130131370496299,14.56563429344352,10.602863654471507,0.0,0.0
55031,Douglas,11.692208908464558,2.945167123317488,0.48689442505883307,0.3262050696166759,0.16527912796214808,0.13319803756468562,27.010763962904228,5.73002342913261,17.783191921811095,3.6083655938349417,1.169492964990682,4.337051127936597,0.26566265787102217,22.88519725020577,1.461298399328663,0.0,0.0
37065,Edgecombe,0.9780141257905047,4.064202835852092,2.022298592443885,0.512744483277676,0.17709897937193864,0.06651338612276378,2.2432267336823464,16.92145911411623,3.3336087846278737,2.0644264374911896,1.7160615649846314,0.3718592476290935,41.88828343614148,22.963888335285798,0.6763139431824995,0.0,0.0
13213,Murray,0.8997998710627002,6.600293170284875,1.8320141470869653,0.5764961949090175,0.3179012753267552,0.05378390156585587,24.54070588969738,17.4360685888809,23.466948712007614,3.3772208369399364,2.724610817047096,15.35494373699672,1.8647887121036588,0.5110671182273402,0.4433570278631824,0.0,0.0
36083,Rensselaer,1.8633070166731995,4.840403727735562,3.168149046616882,2.200158023328909,0.5693998870621063,0.32187860466185647,26.24493840286528,6.996037079966645,28.50549072187726,0.668486906998953,1.3475161794467612,13.153787877513414,4.1681597011351545,5.236639654659025,0.7156471694589916,0.0,0.0
