GEOID,NAME,open_water,developed_open,developed_low,developed_medium,developed_high,barren_land,deciduous_forest,evergreen_forest,mixed_forest,shrub,grassland,pasture_hay,cultivated_crops,woody_wetlands,emergent_herbaceous_wetlands,0,perennial_ice
48355,Nueces,27.47273858103346,3.9233129516568517,2.7971569440215838,3.85701434641999,1.6370655600794204,1.2497421294851256,0.5145906780096461,0.18647201692704238,0.4944978676313261,3.847121321462726,2.0177936407022057,3.938881045194252,43.73342055555854,1.2573344509639564,3.048202038576662,0.024655872277213296,0.0
01089,Madison,0.9663542457007182,10.189845330148453,8.635886759499936,2.868488701922585,0.9729496479384511,0.1321125533511801,24.683318438290552,2.669706346106259,2.4881027123975157,0.5264051274395319,0.795998584800512,20.54697869224933,16.85396245631185,7.203201786587099,0.46668861725602634,0.0,0.0
47189,Wilson,2.2971119941792133,7.012159288072983,3.501777019085465,1.4656209772205742,0.7457183634633683,0.10976940728717748,18.650514915766497,9.48557396317233,15.859965299154865,0.4019281356691107,0.8342195108300218,38.814224548049474,0.6966754351597918,0.06632338948900207,0.05841775340012313,0.0,0.0
22045,Iberia,45.871752037547274,1.5077360647250677,2.6473757446050037,0.35843986348146095,0.2380949342399403,0.004679371585919856,0.020716854203117908,0.014378432691281013,0.38928117620684183,0.04687879534257892,0.10069156858065727,2.961489197245297,12.437046499766243,15.404108403172954,17.911698556584025,0.08563250002233336,0.0
37133,Onslow,16.059419641339414,4.76694963921689,3.2474155286049142,1.2154894622663959,0.3092820448266008,0.9153039481699894,0.339006566960114,23.336046978527595,3.9172969153572406,3.406558874308916,2.3170885221077855,0.2523138725769002,10.418513920907962,26.38917347451639,3.073432892871352,0.036707717441541006,0.0
51520,Bristol,0.3331516142710037,29.356714519353076,25.183233387849054,11.784481192077049,5.08207644315222,0.021200557271791147,18.48385728996305,0.3149797080380399,1.0297413532012842,0.04542976558240959,0.3664667756981041,7.880550003028651,0.0,0.0969168332424738,0.021200557271791147,0.0,0.0
17197,Will,2.3927730095490825,7.751952896083829,16.078971172023955,7.3980561850730835,3.1066950941174682,0.433479854594126,6.630407650002371,0.04196120780281632,0.4744121628452741,0.12270745522721233,3.0020157484260075,4.618416944096756,44.2874602196119,2.849783349542229,0.8109070510038929,0.0,0.0
29047,Clay,3.108468713619792,9.870504424312399,10.363382886270978,4.047850603402433,1.8963939578312967,0.12331543167587301,14.134612160032194,0.0014372427934250932,0.11900370329559773,0.07559897093415992,0.30527036932348983,38.63174486065931,15.473930811131925,1.5593126146799978,0.28917325003712874,0.0,0.0
18011,Boone,0.26595281901745815,5.9462984111517025,2.7085243190224952,1.0628038790281,0.4519549455410317,0.024452273649332418,5.007953857552227,0.02994716660423858,0.23371611368200873,0.013279324641023223,0.42887639513042586,3.3288061520821524,79.89812468461604,0.5007679112904481,0.09854174699131715,0.0,0.0
19163,Scott,2.590588568080334,6.924858060735861,6.05047178388863,3.141211888549896,1.291172489038854,0.1959873113369567,1.5826076414846544,0.03968237932636939,3.586850665750712,0.021740448144182006,1.2984462449235246,5.861919867456003,63.257026246135815,2.9525791526074396,1.2048572525407633,0.0,0.0
28047,Harrison,40.41730539489566,4.9082223916641645,3.9538273658183645,1.7480120829226433,0.5424208530486709,0.6044118076828047,0.08692017424771763,17.073061653546723,0.3650824435417381,6.19838699536042,1.8635809340619929,2.7659921165217405,0.0011955398393725806,16.867650197441193,1.6417861542317238,0.9621438951750669,0.0
47011,Bradley,0.9451199752720818,9.482982107157635,5.3365689016516855,1.641589765832598,0.9654357547748315,0.14582492035715888,30.64865915855282,6.617709377165562,6.767148761360634,2.113838161758474,3.2203626428959584,30.30590827737146,1.16448053922815,0.450935522950599,0.19343613367035092,0.0,0.0
36007,Broome,1.3521940608445333,5.820103598221991,2.957347096037273,1.441902898188606,0.4545282753436652,0.375212855082171,36.123895830664985,4.777192433592363,23.82165946126405,0.6504284397486263,0.44623453847978956,18.61691964313835,1.3489920485110118,1.2444804656250852,0.5689083552574943,0.0,0.0
39081,Jefferson,1.1418978644661353,6.146674148573402,2.2411939021208953,1.1777434544263674,0.558421743071573,0.4434718799792058,52.25564474205251,0.2612411582442042,13.097528155678711,0.6629557410184277,1.3235655664635417,20.11472465519733,0.43202381198143536,0.09496266240773514,0.04795051431853029,0.0,0.0
34011,Cumberland,29.76106932264565,5.117946283194684,2.8239992283429185,1.2973773478215416,0.5515384335476761,0.5853850690130588,8.059542354212548,2.6116202546121814,7.526717760068941,0.8206942718901383,0.39911305642626893,0.15739263079038826,15.120551203432719,14.58333694325606,10.583715840745226,0.0,0.0
55031,Douglas,11.728393748757766,2.954018481847249,0.4867786089669644,0.3260001035146044,0.16522159806224443,0.1331037105258991,26.996159797243724,5.7266500712431,17.77393024864539,3.606018688876458,1.1689587588835264,4.334307741356235,0.26540388302660634,22.87391519412415,1.461139364926085,0.0,0.0
37065,Edgecombe,0.976429018045397,4.063566845844259,2.031298722491231,0.519679645328538,0.17812740835526603,0.0663231756279698,2.2413355758806603,16.907078080392413,3.3298919602739527,2.0666010705416853,1.7160818755967873,0.3714420968786908,41.81954926091262,23.034903278029013,0.6776919858015087,0.0,0.0
13213,Murray,0.9415321905454476,6.597542830624674,1.8266107233244506,0.5745834150635583,0.31671458848632433,0.05382234320953397,24.567268360595346,17.390357906621823,23.4409461250305,3.370355131781017,2.717430306045804,15.315566378497856,1.8610570229785524,0.5573602652365073,0.46885241195860705,0.0,0.0
36083,Rensselaer,1.928714954971091,4.8348007141937615,3.1637776148391104,2.196929414596195,0.5685004729574674,0.3213871926476103,26.260725499963616,6.988408344201094,28.466778236120515,0.6676256415710023,1.3452701454694034,13.141948808650925,4.1657757901747985,5.233708154458394,0.7156490151850131,0.0,0.0
12021,Collier,12.102016185487411,3.604428530835309,2.9910679912954317,1.4387034281277438,0.33499709447323717,0.11442911568210563,0.013035979105412827,4.017227971902936,1.0255495344560424,0.21030854508430358,0.5483972539375254,3.5666793285013565,3.1022282662955156,45.02386942911273,21.87795684854614,0.02910449715679782,0.0
01015,Calhoun,0.8992624304861151,9.402690169331466,3.7444675423431613,1.2920334668649625,0.47162721684351544,0.2300486657246018,36.913957543942246,14.663269010756421,8.441660495661537,3.196317574221921,3.653806955403364,14.689348513434034,1.5106208774654568,0.7367459506424823,0.1541435868787159,0.0,0.0
28059,Jackson,31.00282872372381,4.458320922069517,2.523500632295578,0.8782370421183636,0.3049306521939842,0.7117972944350052,0.06433664945591666,16.608213617729177,0.7196931559591404,2.7634679793571264,1.7252666315460974,2.5285138777077267,0.3713979309500643,29.060822782192453,6.246963331034204,0.031708777231844634,0.0
21037,Campbell,5.709341708839572,8.453124076954886,5.568300415493374,3.284809877321151,1.283155780477719,0.05439812535691078,32.5322942717051,4.4096941890002554,15.971141917570842,0.20996199515585923,0.7564047023610263,21.25612901955379,0.32318886241458755,0.16393281216155015,0.02412224563338125,0.0,0.0
48071,Chambers,32.325398556217415,2.147391133323495,2.2974808597824503,0.8921776558704474,0.42780608608804227,0.3927515727942728,0.1222375054080149,0.39426254319486637,1.2184968967186256,0.18665521015331815,0.9000347019535335,27.329223829614918,7.819322188751429,6.265490594461085,17.265002551021695,0.016268114646390115,0.0
48199,Hardin,0.5853331040385992,4.472607537772907,1.8265851698772786,0.44134378373231586,0.1379654755971136,0.08001025996776272,0.37644171493029344,28.47519973417356,14.066454666196417,5.544074625720068,4.033206929753226,5.1484440506275,0.17444859960184328,33.190315600883366,1.4475687471277434,0.0,0.0
09005,Litchfield,2.784825318339474,5.714268569302593,2.466585856646224,1.1499825978421325,0.24587048794050462,0.19366401433777788,48.99651556793042,2.9016798082962287,20.18038236741356,0.31971964523600926,0.7796966823886162,6.403434025819202,0.9014317775404149,6.586456720633358,0.3754865603334814,0.0,0.0
26145,Saginaw,1.2986637292183745,4.3710514290001905,6.34230282626943,2.376566828681344,0.9818062323745192,0.11738643641989902,9.906384655961013,0.3028452537594622,1.7319584460151214,0.04610479982606738,0.33697184578758077,1.7173133919527235,56.477972979875254,12.576168971379314,1.4165021734797054,0.0,0.0
51023,Botetourt,0.7369442992015885,3.8846180961501178,2.04684718558512,0.38422447169135143,0.11279984490021326,0.10839360095879869,46.04385387720092,5.221545945374325,22.937143461427738,0.7812270508128052,1.0912797494903446,15.683144060676918,0.8783847297209966,0.06154054038175697,0.028053086427006164,0.0,0.0
17119,Madison,2.928304869695094,8.019693549366506,8.56439287810688,3.5226482209649053,1.7164474055671615,0.13380448990766852,4.944320926233884,0.018003948084710175,11.681685936572835,0.02727225272003435,0.15084964785768998,8.118342401002256,46.51538378771108,2.966390144489673,0.6924595417196221,0.0,0.0
48085,Collin,4.100797738387301,6.972923533903643,8.850432892778876,10.844635503228895,3.144887908533899,0.07617077928345947,10.510325106825457,0.3735426484685086,0.25058943949966217,1.2898379387823953,29.35661973769345,8.608636065191483,14.36263598682255,0.7025010202296974,0.5554637003707232,0.0,0.0
12115,Sarasota,21.899819821605426,12.3958275911406,9.109569399031656,5.836689870802987,1.5683386486682345,0.17943513546826254,1.0719035051479984,3.5924809431462528,2.285831437506465,1.5029937857345042,0.5751586703342374,10.94597683137495,0.4865250221274429,23.949976184739526,4.533261154615856,0.06621199855559981,0.0
04015,Mohave,0.6877644216206773,0.7635503348364996,0.423863170039015,0.15834503004875544,0.032126869683868055,1.5749440614684123,0.06934586807987807,8.525271843566383,0.008157798038839675,84.88237457759936,2.291320377971659,0.009151160482684897,0.17864018890147013,0.2986078071197007,0.09653649054279219,0.0,0.0
04025,Yavapai,0.10539319742185001,0.9862792369296534,0.47186604388666104,0.16249379029128844,0.03218480995982901,0.10251020998203109,0.00028214289891466296,15.992511004086044,0.00284194847270406,77.12148888551913,4.694503876848626,0.0356987715190389,0.05266838442103353,0.17731398729064227,0.06196371047254934,0.0,0.0
45051,Horry,10.566595692367391,7.377402073029376,4.578427715770512,1.9632394387399246,0.47716138485186554,0.21198623778787662,0.20238547240281732,13.10594795849927,0.27437448671866244,2.1403350901284397,1.4481098702224067,0.19321958489234264,16.77016202546043,39.65366995110969,1.0039992038389682,0.03298381418002941,0.0
42091,Montgomery,0.8630435644349309,26.598327189122767,16.346295635628493,7.725849288460776,2.930035279660681,0.2624965314940342,18.39766916399096,0.2269790304039323,7.33793158124232,0.9768105601141633,0.40424941530899433,13.820826891822255,2.7635469933008285,1.2948824671978436,0.05105640781702145,0.0,0.0
34027,Morris,2.5851586098219825,18.551062601218554,8.401765481921442,3.677266600637156,1.296471180660078,0.3806095630535498,40.78884350132205,0.04106326045465051,2.7066804444363255,0.3864870896950279,0.34899800084668153,4.167007536736527,0.8999764104673983,15.5692503691325,0.1993593495960789,0.0,0.0
48039,Brazoria,13.410779488611748,5.060301387594477,3.44812165683889,1.9405526728690534,0.8140598160573793,0.43923893418302246,2.89247480274715,2.1653025385047386,2.8031455104485916,2.1083194487921753,3.0074286524802463,18.471218052637887,13.798549825635037,15.817073582261001,13.155329537570019,0.6681040927685798,0.0
51790,Staunton,0.13799901429275505,16.92459339576146,21.09216362740266,8.89107934943322,3.469689502217841,0.6604238541153278,13.450961064563824,2.286840808279941,4.08477082306555,0.15179891572203055,0.7905372104484968,27.72400197141449,0.31936914736323313,0.0,0.015771315919172007,0.0,0.0
39113,Montgomery,1.0686797591466661,15.3991344909789,18.532558886392927,7.81674888247709,2.8323158026250366,0.2101303629989443,12.236949235824795,0.39133216445174507,0.27771419084297827,0.01962111130955825,0.2367949501632158,7.702879356159226,32.926572602723645,0.13609001562142323,0.21247818828384873,0.0,0.0
26017,Bay,29.117606735124006,2.66741955797844,5.02107630925243,2.3222281864846717,0.6149774248793398,0.20042245568049522,3.956048807805903,0.14209661640420038,0.6582570566132439,0.031544751720147514,0.377433244798892,0.5602533804587525,42.25317829349283,10.387750644256531,1.6897065350501113,0.0,0.0
47157,Shelby,5.135856356122555,13.753951823434399,14.061776683991582,10.038776979440248,4.267311001065406,0.19775574874118326,6.749185146252358,0.725718832930361,7.221850351299526,0.6590453900791392,0.24299468034402655,10.716992300955285,14.629501576516201,11.012651628101224,0.5866315007265088,0.0,0.0
06007,Butte,2.003481160994628,2.81643409324266,1.426364563027336,0.9994968452850405,0.25736689186172823,0.16433907233523312,2.3548524203508876,34.2379112662014,0.5171519025014509,14.079450082588057,13.423233099209833,0.08033269594202468,25.885496495587862,0.6000189729319505,1.1540704379399116,0.0,0.0
55009,Brown,13.988850063625758,5.881841238307114,8.015846193181316,3.909001942569305,1.5569942780901105,0.30992943859453204,5.548636234060498,0.09151529222296347,0.2674338982751983,0.11020627676175754,0.26378974405694283,5.826473604862007,44.422063590491106,8.59891086810219,1.2085073367991983,0.0,0.0
22109,Terrebonne,49.25135796760778,0.5462780244564371,1.5375726777573617,0.4185950897009137,0.2432136551934097,0.21162636640958593,0.012639149734546098,0.008553126453528683,0.15122520360781036,0.05656919278175407,0.3026621182664507,1.2617555207361446,1.2459618763442328,6.551567836772473,38.02842813648334,0.1719940576942253,0.0
51830,Williamsburg,1.6358064655358453,22.5473693297078,15.771073417065907,9.767361560706115,2.166688247226898,0.012948336138806162,16.63429582631965,2.986749536017955,20.35478441020329,0.7423712719582201,0.4272950925806034,0.10790280115671802,0.8545901851612068,5.23112780007769,0.759635720143295,0.0,0.0
40079,Le Flore,1.4247088052140806,2.6042267608814895,0.6261542929048495,0.20931178007937276,0.06672474429709935,0.10386861549382118,22.287639144322913,24.608498693253313,15.019804471977544,1.80771141870745,4.105623850546897,23.28019875455748,2.2877423934436805,1.4551672958409965,0.11261897847901138,0.0,0.0
37119,Mecklenburg,3.6375855586400228,28.86576715940774,21.143011966857284,9.531406567391903,4.681620445071428,0.27699657008618683,12.001973789767172,3.8508577811817912,7.833024045724112,0.6991514520372114,1.2374783927538908,4.993733520217723,0.482095123346724,0.7177692542889059,0.04752837322790309,0.0,0.0
34013,Essex,2.371172957533697,27.322486603876023,20.340273351745626,20.482201449377996,11.374607558482639,0.05429266104855652,8.275794915374265,0.014163302882232137,0.8613058565257419,0.06993130798102118,0.0938318815947879,0.1965158274909709,0.022130160753487713,8.415067393716216,0.10622477161674101,0.0,0.0
48135,Ector,0.015149039393695427,5.230944247247567,2.5173130177410497,1.3965222950508849,0.4201238314874213,0.23052264662293134,0.0,9.527697731883917e-05,0.0,86.49610817366897,3.1787734327770907,0.0,0.04797195808003552,0.4323192845842327,0.034156796368803845,0.0,0.0
54003,Berkeley,0.4828953819715821,8.137618509007414,5.018762409161298,1.5700471366087856,0.6296208197206755,0.19660480492434354,39.45688529444604,1.1299921843521994,10.520541561284873,0.32549017704141325,0.980718165798531,26.960344082680816,4.332466006786507,0.1799783491992602,0.07803511701626722,0.0,0.0
48121,Denton,7.906857921008728,6.37643812853909,7.834304488938157,7.32109892014013,2.4165224557981655,0.09174699156505262,9.051451624010609,0.11014081941393,0.07877356709193137,0.5798943021341728,33.01452179379808,14.458570568542555,9.47277691263598,0.78129338821862,0.5056081181647936,0.0,0.0
